time,instruction,arg_1,arg_2
26.27,POSITION,'{"0": {"position": 1186, "speed": 8000}}',""
26.28,POSITION,'{"0": {"position": 1177, "speed": 8000}}',""
26.29,POSITION,'{"0": {"position": 1161, "speed": 8000}}',""
26.32,POSITION,'{"0": {"position": 1170, "speed": 8000}}',""
26.33,POSITION,'{"0": {"position": 1210, "speed": 8000}}',""
26.35,POSITION,'{"0": {"position": 1363, "speed": 8000}}',""
26.36,POSITION,'{"0": {"position": 1388, "speed": 8000}}',""
26.38,POSITION,'{"0": {"position": 1428, "speed": 8000}}',""
26.39,POSITION,'{"0": {"position": 1449, "speed": 8000}}',""
26.4,POSITION,'{"0": {"position": 1497, "speed": 8000}}',""
26.41,POSITION,'{"0": {"position": 1524, "speed": 8000}}',""
26.43,POSITION,'{"0": {"position": 1707, "speed": 8000}}',""
26.44,POSITION,'{"0": {"position": 1747, "speed": 8000}}',""
26.45,POSITION,'{"0": {"position": 1771, "speed": 8000}}',""
26.47,POSITION,'{"0": {"position": 1818, "speed": 8000}}',""
26.48,POSITION,'{"0": {"position": 1864, "speed": 8000}}',""
26.49,POSITION,'{"0": {"position": 1884, "speed": 8000}}',""
26.51,POSITION,'{"0": {"position": 1927, "speed": 8000}}',""
26.52,POSITION,'{"0": {"position": 1979, "speed": 8000}}',""
26.53,POSITION,'{"0": {"position": 2006, "speed": 8000}}',""
26.55,POSITION,'{"0": {"position": 2057, "speed": 8000}}',""
26.56,POSITION,'{"0": {"position": 2099, "speed": 8000}}',""
26.58,POSITION,'{"0": {"position": 2129, "speed": 8000}}',""
26.59,POSITION,'{"0": {"position": 2140, "speed": 8000}}',""
26.6,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
26.86,POSITION,'{"0": {"position": 2190, "speed": 8000}}',""
26.87,POSITION,'{"0": {"position": 2187, "speed": 8000}}',""
26.89,POSITION,'{"0": {"position": 2185, "speed": 8000}}',""
26.92,POSITION,'{"0": {"position": 2171, "speed": 8000}}',""
26.93,POSITION,'{"0": {"position": 2157, "speed": 8000}}',""
26.95,POSITION,'{"0": {"position": 1992, "speed": 8000}}',""
26.96,POSITION,'{"0": {"position": 1979, "speed": 8000}}',""
26.97,POSITION,'{"0": {"position": 1782, "speed": 8000}}',""
26.98,POSITION,'{"0": {"position": 1747, "speed": 8000}}',""
27.0,POSITION,'{"0": {"position": 1724, "speed": 8000}}',""
27.01,POSITION,'{"0": {"position": 1676, "speed": 8000}}',""
27.02,POSITION,'{"0": {"position": 1650, "speed": 8000}}',""
27.03,POSITION,'{"0": {"position": 1602, "speed": 8000}}',""
27.04,POSITION,'{"0": {"position": 1582, "speed": 8000}}',""
27.06,POSITION,'{"0": {"position": 1550, "speed": 8000}}',""
27.07,POSITION,'{"0": {"position": 1543, "speed": 8000}}',""
27.08,POSITION,'{"0": {"position": 1547, "speed": 8000}}',""
27.1,POSITION,'{"0": {"position": 1580, "speed": 8000}}',""
27.11,POSITION,'{"0": {"position": 1724, "speed": 8000}}',""
27.12,POSITION,'{"0": {"position": 1745, "speed": 8000}}',""
27.14,POSITION,'{"0": {"position": 1756, "speed": 8000}}',""
27.15,POSITION,'{"0": {"position": 1770, "speed": 8000}}',""
27.16,POSITION,'{"0": {"position": 1775, "speed": 8000}}',""
27.18,POSITION,'{"0": {"position": 1772, "speed": 8000}}',""
27.19,POSITION,'{"0": {"position": 1743, "speed": 8000}}',""
27.2,POSITION,'{"0": {"position": 1554, "speed": 8000}}',""
27.22,POSITION,'{"0": {"position": 1543, "speed": 8000}}',""
27.23,POSITION,'{"0": {"position": 1501, "speed": 8000}}',""
27.24,POSITION,'{"0": {"position": 1476, "speed": 8000}}',""
27.25,POSITION,'{"0": {"position": 1430, "speed": 8000}}',""
27.27,POSITION,'{"0": {"position": 1395, "speed": 8000}}',""
27.28,POSITION,'{"0": {"position": 1385, "speed": 8000}}',""
27.29,POSITION,'{"0": {"position": 1383, "speed": 8000}}',""
27.31,POSITION,'{"0": {"position": 1400, "speed": 8000}}',""
27.32,POSITION,'{"0": {"position": 1415, "speed": 8000}}',""
27.33,POSITION,'{"0": {"position": 1461, "speed": 8000}}',""
27.35,POSITION,'{"0": {"position": 1632, "speed": 8000}}',""
27.37,POSITION,'{"0": {"position": 1634, "speed": 8000}}',""
27.4,POSITION,'{"0": {"position": 1623, "speed": 8000}}',""
27.42,POSITION,'{"0": {"position": 1590, "speed": 8000}}',""
27.43,POSITION,'{"0": {"position": 1566, "speed": 8000}}',""
27.44,POSITION,'{"0": {"position": 1516, "speed": 8000}}',""
27.45,POSITION,'{"0": {"position": 1491, "speed": 8000}}',""
27.47,POSITION,'{"0": {"position": 1320, "speed": 8000}}',""
27.48,POSITION,'{"0": {"position": 1308, "speed": 8000}}',""
27.49,POSITION,'{"0": {"position": 1295, "speed": 8000}}',""
27.51,POSITION,'{"0": {"position": 1290, "speed": 8000}}',""
27.52,POSITION,'{"0": {"position": 1293, "speed": 8000}}',""
27.53,POSITION,'{"0": {"position": 1325, "speed": 8000}}',""
27.55,POSITION,'{"0": {"position": 1348, "speed": 8000}}',""
27.56,POSITION,'{"0": {"position": 1394, "speed": 8000}}',""
27.57,POSITION,'{"0": {"position": 1412, "speed": 8000}}',""
27.58,POSITION,'{"0": {"position": 1436, "speed": 8000}}',""
27.6,POSITION,'{"0": {"position": 1438, "speed": 8000}}',""
27.61,POSITION,'{"0": {"position": 1432, "speed": 8000}}',""
27.62,POSITION,'{"0": {"position": 1411, "speed": 8000}}',""
27.64,POSITION,'{"0": {"position": 1396, "speed": 8000}}',""
27.65,POSITION,'{"0": {"position": 1379, "speed": 8000}}',""
27.66,POSITION,'{"0": {"position": 1349, "speed": 8000}}',""
27.67,POSITION,'{"0": {"position": 1322, "speed": 8000}}',""
27.69,POSITION,'{"0": {"position": 1312, "speed": 8000}}',""
27.7,POSITION,'{"0": {"position": 1299, "speed": 8000}}',""
27.71,POSITION,'{"0": {"position": 1297, "speed": 8000}}',""
27.72,POSITION,'{"0": {"position": 1308, "speed": 8000}}',""
27.74,POSITION,'{"0": {"position": 1324, "speed": 8000}}',""
27.75,POSITION,'{"0": {"position": 1366, "speed": 8000}}',""
27.76,POSITION,'{"0": {"position": 1413, "speed": 8000}}',""
27.77,POSITION,'{"0": {"position": 1435, "speed": 8000}}',""
27.79,POSITION,'{"0": {"position": 1474, "speed": 8000}}',""
27.8,POSITION,'{"0": {"position": 1494, "speed": 8000}}',""
27.81,POSITION,'{"0": {"position": 1513, "speed": 8000}}',""
27.82,POSITION,'{"0": {"position": 1555, "speed": 8000}}',""
27.83,POSITION,'{"0": {"position": 1581, "speed": 8000}}',""
27.85,POSITION,'{"0": {"position": 1736, "speed": 8000}}',""
27.86,POSITION,'{"0": {"position": 1766, "speed": 8000}}',""
27.87,POSITION,'{"0": {"position": 1783, "speed": 8000}}',""
27.89,POSITION,'{"0": {"position": 1816, "speed": 8000}}',""
27.9,POSITION,'{"0": {"position": 1832, "speed": 8000}}',""
27.91,POSITION,'{"0": {"position": 1864, "speed": 8000}}',""
27.93,POSITION,'{"0": {"position": 1900, "speed": 8000}}',""
27.94,POSITION,'{"0": {"position": 1919, "speed": 8000}}',""
27.95,POSITION,'{"0": {"position": 1963, "speed": 8000}}',""
27.97,POSITION,'{"0": {"position": 1985, "speed": 8000}}',""
27.98,POSITION,'{"0": {"position": 2020, "speed": 8000}}',""
27.99,POSITION,'{"0": {"position": 2047, "speed": 8000}}',""
28.0,POSITION,'{"0": {"position": 2058, "speed": 8000}}',""
28.02,POSITION,'{"0": {"position": 2079, "speed": 8000}}',""
28.03,POSITION,'{"0": {"position": 2101, "speed": 8000}}',""
28.04,POSITION,'{"0": {"position": 2116, "speed": 8000}}',""
28.06,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
29.14,POSITION,'{"0": {"position": 2158, "speed": 8000}}',""
29.15,POSITION,'{"0": {"position": 2147, "speed": 8000}}',""
29.16,POSITION,'{"0": {"position": 1958, "speed": 8000}}',""
29.17,POSITION,'{"0": {"position": 1940, "speed": 8000}}',""
29.19,POSITION,'{"0": {"position": 1769, "speed": 8000}}',""
29.2,POSITION,'{"0": {"position": 1759, "speed": 8000}}',""
29.21,POSITION,'{"0": {"position": 1715, "speed": 8000}}',""
29.23,POSITION,'{"0": {"position": 1665, "speed": 8000}}',""
29.24,POSITION,'{"0": {"position": 1646, "speed": 8000}}',""
29.25,POSITION,'{"0": {"position": 1619, "speed": 8000}}',""
29.27,POSITION,'{"0": {"position": 1612, "speed": 8000}}',""
29.28,POSITION,'{"0": {"position": 1617, "speed": 8000}}',""
29.29,POSITION,'{"0": {"position": 1642, "speed": 8000}}',""
29.3,POSITION,'{"0": {"position": 1658, "speed": 8000}}',""
29.32,POSITION,'{"0": {"position": 1698, "speed": 8000}}',""
29.33,POSITION,'{"0": {"position": 1741, "speed": 8000}}',""
29.34,POSITION,'{"0": {"position": 1766, "speed": 8000}}',""
29.36,POSITION,'{"0": {"position": 1955, "speed": 8000}}',""
29.37,POSITION,'{"0": {"position": 1962, "speed": 8000}}',""
29.38,POSITION,'{"0": {"position": 1988, "speed": 8000}}',""
29.4,POSITION,'{"0": {"position": 2015, "speed": 8000}}',""
29.41,POSITION,'{"0": {"position": 2024, "speed": 8000}}',""
29.42,POSITION,'{"0": {"position": 2038, "speed": 8000}}',""
29.44,POSITION,'{"0": {"position": 2041, "speed": 8000}}',""
29.45,POSITION,'{"0": {"position": 2033, "speed": 8000}}',""
29.46,POSITION,'{"0": {"position": 2025, "speed": 8000}}',""
29.47,POSITION,'{"0": {"position": 1982, "speed": 8000}}',""
29.48,POSITION,'{"0": {"position": 1799, "speed": 8000}}',""
29.5,POSITION,'{"0": {"position": 1634, "speed": 8000}}',""
29.51,POSITION,'{"0": {"position": 1590, "speed": 8000}}',""
29.53,POSITION,'{"0": {"position": 1443, "speed": 8000}}',""
29.54,POSITION,'{"0": {"position": 1429, "speed": 8000}}',""
29.55,POSITION,'{"0": {"position": 1418, "speed": 8000}}',""
29.56,POSITION,'{"0": {"position": 1415, "speed": 8000}}',""
29.58,POSITION,'{"0": {"position": 1423, "speed": 8000}}',""
29.59,POSITION,'{"0": {"position": 1433, "speed": 8000}}',""
29.6,POSITION,'{"0": {"position": 1468, "speed": 8000}}',""
29.61,POSITION,'{"0": {"position": 1638, "speed": 8000}}',""
29.63,POSITION,'{"0": {"position": 1651, "speed": 8000}}',""
29.64,POSITION,'{"0": {"position": 1691, "speed": 8000}}',""
29.65,POSITION,'{"0": {"position": 1709, "speed": 8000}}',""
29.67,POSITION,'{"0": {"position": 1735, "speed": 8000}}',""
29.68,POSITION,'{"0": {"position": 1743, "speed": 8000}}',""
29.69,POSITION,'{"0": {"position": 1738, "speed": 8000}}',""
29.7,POSITION,'{"0": {"position": 1726, "speed": 8000}}',""
29.71,POSITION,'{"0": {"position": 1688, "speed": 8000}}',""
29.73,POSITION,'{"0": {"position": 1664, "speed": 8000}}',""
29.74,POSITION,'{"0": {"position": 1499, "speed": 8000}}',""
29.75,POSITION,'{"0": {"position": 1483, "speed": 8000}}',""
29.76,POSITION,'{"0": {"position": 1436, "speed": 8000}}',""
29.78,POSITION,'{"0": {"position": 1408, "speed": 8000}}',""
29.79,POSITION,'{"0": {"position": 1264, "speed": 8000}}',""
29.8,POSITION,'{"0": {"position": 1257, "speed": 8000}}',""
29.83,POSITION,'{"0": {"position": 1259, "speed": 8000}}',""
29.84,POSITION,'{"0": {"position": 1287, "speed": 8000}}',""
29.85,POSITION,'{"0": {"position": 1337, "speed": 8000}}',""
29.87,POSITION,'{"0": {"position": 1362, "speed": 8000}}',""
29.88,POSITION,'{"0": {"position": 1403, "speed": 8000}}',""
29.89,POSITION,'{"0": {"position": 1429, "speed": 8000}}',""
29.91,POSITION,'{"0": {"position": 1433, "speed": 8000}}',""
29.93,POSITION,'{"0": {"position": 1427, "speed": 8000}}',""
29.94,POSITION,'{"0": {"position": 1407, "speed": 8000}}',""
29.95,POSITION,'{"0": {"position": 1391, "speed": 8000}}',""
29.97,POSITION,'{"0": {"position": 1359, "speed": 8000}}',""
29.98,POSITION,'{"0": {"position": 1342, "speed": 8000}}',""
29.99,POSITION,'{"0": {"position": 1316, "speed": 8000}}',""
30.01,POSITION,'{"0": {"position": 1300, "speed": 8000}}',""
30.03,POSITION,'{"0": {"position": 1313, "speed": 8000}}',""
30.04,POSITION,'{"0": {"position": 1324, "speed": 8000}}',""
30.06,POSITION,'{"0": {"position": 1357, "speed": 8000}}',""
30.07,POSITION,'{"0": {"position": 1375, "speed": 8000}}',""
30.08,POSITION,'{"0": {"position": 1405, "speed": 8000}}',""
30.1,POSITION,'{"0": {"position": 1428, "speed": 8000}}',""
30.11,POSITION,'{"0": {"position": 1435, "speed": 8000}}',""
30.12,POSITION,'{"0": {"position": 1440, "speed": 8000}}',""
30.15,POSITION,'{"0": {"position": 1428, "speed": 8000}}',""
30.16,POSITION,'{"0": {"position": 1415, "speed": 8000}}',""
30.17,POSITION,'{"0": {"position": 1378, "speed": 8000}}',""
30.18,POSITION,'{"0": {"position": 1336, "speed": 8000}}',""
30.19,POSITION,'{"0": {"position": 1319, "speed": 8000}}',""
30.21,POSITION,'{"0": {"position": 1305, "speed": 8000}}',""
30.22,POSITION,'{"0": {"position": 1285, "speed": 8000}}',""
30.23,POSITION,'{"0": {"position": 1282, "speed": 8000}}',""
30.25,POSITION,'{"0": {"position": 1294, "speed": 8000}}',""
30.26,POSITION,'{"0": {"position": 1327, "speed": 8000}}',""
30.27,POSITION,'{"0": {"position": 1351, "speed": 8000}}',""
30.28,POSITION,'{"0": {"position": 1403, "speed": 8000}}',""
30.3,POSITION,'{"0": {"position": 1579, "speed": 8000}}',""
30.31,POSITION,'{"0": {"position": 1586, "speed": 8000}}',""
30.32,POSITION,'{"0": {"position": 1615, "speed": 8000}}',""
30.34,POSITION,'{"0": {"position": 1638, "speed": 8000}}',""
30.35,POSITION,'{"0": {"position": 1689, "speed": 8000}}',""
30.36,POSITION,'{"0": {"position": 1842, "speed": 8000}}',""
30.38,POSITION,'{"0": {"position": 1854, "speed": 8000}}',""
30.39,POSITION,'{"0": {"position": 1892, "speed": 8000}}',""
30.4,POSITION,'{"0": {"position": 1911, "speed": 8000}}',""
30.41,POSITION,'{"0": {"position": 1947, "speed": 8000}}',""
30.43,POSITION,'{"0": {"position": 1985, "speed": 8000}}',""
30.44,POSITION,'{"0": {"position": 2003, "speed": 8000}}',""
30.45,POSITION,'{"0": {"position": 2037, "speed": 8000}}',""
30.47,POSITION,'{"0": {"position": 2054, "speed": 8000}}',""
30.48,POSITION,'{"0": {"position": 2089, "speed": 8000}}',""
30.49,POSITION,'{"0": {"position": 2121, "speed": 8000}}',""
30.51,POSITION,'{"0": {"position": 2134, "speed": 8000}}',""
30.52,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
31.5,POSITION,'{"0": {"position": 2186, "speed": 8000}}',""
31.52,POSITION,'{"0": {"position": 2169, "speed": 8000}}',""
31.53,POSITION,'{"0": {"position": 2158, "speed": 8000}}',""
31.55,POSITION,'{"0": {"position": 2132, "speed": 8000}}',""
31.56,POSITION,'{"0": {"position": 2107, "speed": 8000}}',""
31.57,POSITION,'{"0": {"position": 2089, "speed": 8000}}',""
31.58,POSITION,'{"0": {"position": 2053, "speed": 8000}}',""
31.6,POSITION,'{"0": {"position": 2033, "speed": 8000}}',""
31.61,POSITION,'{"0": {"position": 1987, "speed": 8000}}',""
31.62,POSITION,'{"0": {"position": 1937, "speed": 8000}}',""
31.64,POSITION,'{"0": {"position": 1911, "speed": 8000}}',""
31.65,POSITION,'{"0": {"position": 1866, "speed": 8000}}',""
31.66,POSITION,'{"0": {"position": 1826, "speed": 8000}}',""
31.67,POSITION,'{"0": {"position": 1805, "speed": 8000}}',""
31.69,POSITION,'{"0": {"position": 1754, "speed": 8000}}',""
31.7,POSITION,'{"0": {"position": 1610, "speed": 8000}}',""
31.71,POSITION,'{"0": {"position": 1588, "speed": 8000}}',""
31.73,POSITION,'{"0": {"position": 1572, "speed": 8000}}',""
31.74,POSITION,'{"0": {"position": 1538, "speed": 8000}}',""
31.75,POSITION,'{"0": {"position": 1526, "speed": 8000}}',""
31.77,POSITION,'{"0": {"position": 1518, "speed": 8000}}',""
31.78,POSITION,'{"0": {"position": 1531, "speed": 8000}}',""
31.79,POSITION,'{"0": {"position": 1543, "speed": 8000}}',""
31.8,POSITION,'{"0": {"position": 1580, "speed": 8000}}',""
31.82,POSITION,'{"0": {"position": 1605, "speed": 8000}}',""
31.83,POSITION,'{"0": {"position": 1776, "speed": 8000}}',""
31.84,POSITION,'{"0": {"position": 1781, "speed": 8000}}',""
31.85,POSITION,'{"0": {"position": 1808, "speed": 8000}}',""
31.87,POSITION,'{"0": {"position": 1826, "speed": 8000}}',""
31.88,POSITION,'{"0": {"position": 1863, "speed": 8000}}',""
31.89,POSITION,'{"0": {"position": 1875, "speed": 8000}}',""
31.91,POSITION,'{"0": {"position": 1858, "speed": 8000}}',""
31.92,POSITION,'{"0": {"position": 1622, "speed": 8000}}',""
31.94,POSITION,'{"0": {"position": 1603, "speed": 8000}}',""
31.95,POSITION,'{"0": {"position": 1444, "speed": 8000}}',""
31.96,POSITION,'{"0": {"position": 1431, "speed": 8000}}',""
31.97,POSITION,'{"0": {"position": 1392, "speed": 8000}}',""
31.99,POSITION,'{"0": {"position": 1355, "speed": 8000}}',""
32.0,POSITION,'{"0": {"position": 1340, "speed": 8000}}',""
32.01,POSITION,'{"0": {"position": 1329, "speed": 8000}}',""
32.02,POSITION,'{"0": {"position": 1324, "speed": 8000}}',""
32.04,POSITION,'{"0": {"position": 1331, "speed": 8000}}',""
32.05,POSITION,'{"0": {"position": 1364, "speed": 8000}}',""
32.06,POSITION,'{"0": {"position": 1388, "speed": 8000}}',""
32.07,POSITION,'{"0": {"position": 1538, "speed": 8000}}',""
32.08,POSITION,'{"0": {"position": 1552, "speed": 8000}}',""
32.1,POSITION,'{"0": {"position": 1577, "speed": 8000}}',""
32.11,POSITION,'{"0": {"position": 1584, "speed": 8000}}',""
32.12,POSITION,'{"0": {"position": 1578, "speed": 8000}}',""
32.14,POSITION,'{"0": {"position": 1549, "speed": 8000}}',""
32.15,POSITION,'{"0": {"position": 1529, "speed": 8000}}',""
32.16,POSITION,'{"0": {"position": 1488, "speed": 8000}}',""
32.17,POSITION,'{"0": {"position": 1465, "speed": 8000}}',""
32.19,POSITION,'{"0": {"position": 1417, "speed": 8000}}',""
32.2,POSITION,'{"0": {"position": 1368, "speed": 8000}}',""
32.21,POSITION,'{"0": {"position": 1326, "speed": 8000}}',""
32.23,POSITION,'{"0": {"position": 1311, "speed": 8000}}',""
32.24,POSITION,'{"0": {"position": 1289, "speed": 8000}}',""
32.25,POSITION,'{"0": {"position": 1285, "speed": 8000}}',""
32.27,POSITION,'{"0": {"position": 1299, "speed": 8000}}',""
32.28,POSITION,'{"0": {"position": 1317, "speed": 8000}}',""
32.29,POSITION,'{"0": {"position": 1364, "speed": 8000}}',""
32.3,POSITION,'{"0": {"position": 1390, "speed": 8000}}',""
32.32,POSITION,'{"0": {"position": 1438, "speed": 8000}}',""
32.33,POSITION,'{"0": {"position": 1483, "speed": 8000}}',""
32.35,POSITION,'{"0": {"position": 1505, "speed": 8000}}',""
32.36,POSITION,'{"0": {"position": 1554, "speed": 8000}}',""
32.37,POSITION,'{"0": {"position": 1715, "speed": 8000}}',""
32.38,POSITION,'{"0": {"position": 1731, "speed": 8000}}',""
32.4,POSITION,'{"0": {"position": 1780, "speed": 8000}}',""
32.41,POSITION,'{"0": {"position": 1805, "speed": 8000}}',""
32.42,POSITION,'{"0": {"position": 1954, "speed": 8000}}',""
32.43,POSITION,'{"0": {"position": 1968, "speed": 8000}}',""
32.45,POSITION,'{"0": {"position": 1978, "speed": 8000}}',""
32.46,POSITION,'{"0": {"position": 2008, "speed": 8000}}',""
32.47,POSITION,'{"0": {"position": 2024, "speed": 8000}}',""
32.49,POSITION,'{"0": {"position": 2060, "speed": 8000}}',""
32.5,POSITION,'{"0": {"position": 2098, "speed": 8000}}',""
32.51,POSITION,'{"0": {"position": 2115, "speed": 8000}}',""
32.52,POSITION,'{"0": {"position": 2130, "speed": 8000}}',""
32.54,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
33.89,POSITION,'{"0": {"position": 2166, "speed": 8000}}',""
33.9,POSITION,'{"0": {"position": 2141, "speed": 8000}}',""
33.91,POSITION,'{"0": {"position": 2118, "speed": 8000}}',""
33.93,POSITION,'{"0": {"position": 2065, "speed": 8000}}',""
33.94,POSITION,'{"0": {"position": 2011, "speed": 8000}}',""
33.95,POSITION,'{"0": {"position": 1968, "speed": 8000}}',""
33.97,POSITION,'{"0": {"position": 1948, "speed": 8000}}',""
33.98,POSITION,'{"0": {"position": 1903, "speed": 8000}}',""
33.99,POSITION,'{"0": {"position": 1880, "speed": 8000}}',""
34.0,POSITION,'{"0": {"position": 1828, "speed": 8000}}',""
34.01,POSITION,'{"0": {"position": 1801, "speed": 8000}}',""
34.03,POSITION,'{"0": {"position": 1761, "speed": 8000}}',""
34.04,POSITION,'{"0": {"position": 1748, "speed": 8000}}',""
34.06,POSITION,'{"0": {"position": 1752, "speed": 8000}}',""
34.07,POSITION,'{"0": {"position": 1760, "speed": 8000}}',""
34.08,POSITION,'{"0": {"position": 1796, "speed": 8000}}',""
34.09,POSITION,'{"0": {"position": 1821, "speed": 8000}}',""
34.11,POSITION,'{"0": {"position": 1870, "speed": 8000}}',""
34.12,POSITION,'{"0": {"position": 1887, "speed": 8000}}',""
34.13,POSITION,'{"0": {"position": 1900, "speed": 8000}}',""
34.14,POSITION,'{"0": {"position": 1883, "speed": 8000}}',""
34.16,POSITION,'{"0": {"position": 1863, "speed": 8000}}',""
34.17,POSITION,'{"0": {"position": 1664, "speed": 8000}}',""
34.19,POSITION,'{"0": {"position": 1634, "speed": 8000}}',""
34.2,POSITION,'{"0": {"position": 1609, "speed": 8000}}',""
34.21,POSITION,'{"0": {"position": 1443, "speed": 8000}}',""
34.22,POSITION,'{"0": {"position": 1419, "speed": 8000}}',""
34.24,POSITION,'{"0": {"position": 1404, "speed": 8000}}',""
34.25,POSITION,'{"0": {"position": 1374, "speed": 8000}}',""
34.26,POSITION,'{"0": {"position": 1361, "speed": 8000}}',""
34.28,POSITION,'{"0": {"position": 1365, "speed": 8000}}',""
34.29,POSITION,'{"0": {"position": 1393, "speed": 8000}}',""
34.3,POSITION,'{"0": {"position": 1438, "speed": 8000}}',""
34.32,POSITION,'{"0": {"position": 1458, "speed": 8000}}',""
34.33,POSITION,'{"0": {"position": 1473, "speed": 8000}}',""
34.34,POSITION,'{"0": {"position": 1482, "speed": 8000}}',""
34.35,POSITION,'{"0": {"position": 1476, "speed": 8000}}',""
34.37,POSITION,'{"0": {"position": 1453, "speed": 8000}}',""
34.38,POSITION,'{"0": {"position": 1416, "speed": 8000}}',""
34.39,POSITION,'{"0": {"position": 1394, "speed": 8000}}',""
34.4,POSITION,'{"0": {"position": 1351, "speed": 8000}}',""
34.42,POSITION,'{"0": {"position": 1313, "speed": 8000}}',""
34.43,POSITION,'{"0": {"position": 1296, "speed": 8000}}',""
34.44,POSITION,'{"0": {"position": 1268, "speed": 8000}}',""
34.46,POSITION,'{"0": {"position": 1258, "speed": 8000}}',""
34.47,POSITION,'{"0": {"position": 1248, "speed": 8000}}',""
34.49,POSITION,'{"0": {"position": 1264, "speed": 8000}}',""
34.51,POSITION,'{"0": {"position": 1280, "speed": 8000}}',""
34.52,POSITION,'{"0": {"position": 1321, "speed": 8000}}',""
34.53,POSITION,'{"0": {"position": 1369, "speed": 8000}}',""
34.54,POSITION,'{"0": {"position": 1395, "speed": 8000}}',""
34.55,POSITION,'{"0": {"position": 1445, "speed": 8000}}',""
34.57,POSITION,'{"0": {"position": 1472, "speed": 8000}}',""
34.58,POSITION,'{"0": {"position": 1500, "speed": 8000}}',""
34.59,POSITION,'{"0": {"position": 1691, "speed": 8000}}',""
34.61,POSITION,'{"0": {"position": 1700, "speed": 8000}}',""
34.62,POSITION,'{"0": {"position": 1733, "speed": 8000}}',""
34.63,POSITION,'{"0": {"position": 1774, "speed": 8000}}',""
34.64,POSITION,'{"0": {"position": 1792, "speed": 8000}}',""
34.66,POSITION,'{"0": {"position": 1824, "speed": 8000}}',""
34.67,POSITION,'{"0": {"position": 1852, "speed": 8000}}',""
34.68,POSITION,'{"0": {"position": 1868, "speed": 8000}}',""
34.7,POSITION,'{"0": {"position": 1902, "speed": 8000}}',""
34.71,POSITION,'{"0": {"position": 1919, "speed": 8000}}',""
34.72,POSITION,'{"0": {"position": 1954, "speed": 8000}}',""
34.73,POSITION,'{"0": {"position": 1989, "speed": 8000}}',""
34.75,POSITION,'{"0": {"position": 2004, "speed": 8000}}',""
34.76,POSITION,'{"0": {"position": 2017, "speed": 8000}}',""
34.77,POSITION,'{"0": {"position": 2038, "speed": 8000}}',""
34.78,POSITION,'{"0": {"position": 2058, "speed": 8000}}',""
34.8,POSITION,'{"0": {"position": 2069, "speed": 8000}}',""
34.81,POSITION,'{"0": {"position": 2095, "speed": 8000}}',""
34.82,POSITION,'{"0": {"position": 2127, "speed": 8000}}',""
34.83,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
36.36,POSITION,'{"0": {"position": 2169, "speed": 8000}}',""
36.37,POSITION,'{"0": {"position": 2151, "speed": 8000}}',""
36.38,POSITION,'{"0": {"position": 2123, "speed": 8000}}',""
36.4,POSITION,'{"0": {"position": 1947, "speed": 8000}}',""
36.41,POSITION,'{"0": {"position": 1900, "speed": 8000}}',""
36.42,POSITION,'{"0": {"position": 1876, "speed": 8000}}',""
36.44,POSITION,'{"0": {"position": 1836, "speed": 8000}}',""
36.45,POSITION,'{"0": {"position": 1818, "speed": 8000}}',""
36.46,POSITION,'{"0": {"position": 1793, "speed": 8000}}',""
36.47,POSITION,'{"0": {"position": 1784, "speed": 8000}}',""
36.49,POSITION,'{"0": {"position": 1780, "speed": 8000}}',""
36.5,POSITION,'{"0": {"position": 1796, "speed": 8000}}',""
36.51,POSITION,'{"0": {"position": 1814, "speed": 8000}}',""
36.52,POSITION,'{"0": {"position": 1996, "speed": 8000}}',""
36.54,POSITION,'{"0": {"position": 2011, "speed": 8000}}',""
36.55,POSITION,'{"0": {"position": 2053, "speed": 8000}}',""
36.56,POSITION,'{"0": {"position": 2098, "speed": 8000}}',""
36.57,POSITION,'{"0": {"position": 2113, "speed": 8000}}',""
36.59,POSITION,'{"0": {"position": 2120, "speed": 8000}}',""
36.6,POSITION,'{"0": {"position": 2111, "speed": 8000}}',""
36.61,POSITION,'{"0": {"position": 2071, "speed": 8000}}',""
36.63,POSITION,'{"0": {"position": 1908, "speed": 8000}}',""
36.64,POSITION,'{"0": {"position": 1874, "speed": 8000}}',""
36.65,POSITION,'{"0": {"position": 1726, "speed": 8000}}',""
36.67,POSITION,'{"0": {"position": 1693, "speed": 8000}}',""
36.68,POSITION,'{"0": {"position": 1645, "speed": 8000}}',""
36.69,POSITION,'{"0": {"position": 1624, "speed": 8000}}',""
36.7,POSITION,'{"0": {"position": 1597, "speed": 8000}}',""
36.72,POSITION,'{"0": {"position": 1594, "speed": 8000}}',""
36.73,POSITION,'{"0": {"position": 1606, "speed": 8000}}',""
36.74,POSITION,'{"0": {"position": 1624, "speed": 8000}}',""
36.75,POSITION,'{"0": {"position": 1672, "speed": 8000}}',""
36.77,POSITION,'{"0": {"position": 1715, "speed": 8000}}',""
36.78,POSITION,'{"0": {"position": 1730, "speed": 8000}}',""
36.79,POSITION,'{"0": {"position": 1740, "speed": 8000}}',""
36.8,POSITION,'{"0": {"position": 1733, "speed": 8000}}',""
